   2.8943123e-01  -5.0971101e-02   3.3623365e-01   7.3537140e-01  -7.4060980e-01  -9.4290715e-02   5.7159345e-02  -2.8689199e-01   7.6195773e-02   1.1295662e-01  -4.3932826e-01  -3.1428927e-01  -1.1141036e-01   2.1011846e-01  -6.0512784e-01   2.8715702e-01   1.9405783e-01  -9.4470355e-02   3.2699845e-01   1.5279711e-01   8.4361473e-02  -2.8899360e-01   1.9252523e-02   8.9253832e-02  -3.8096496e-02   2.3413522e-01  -9.3320994e-02   3.1208932e-02  -3.0396802e-01  -2.5355356e-01  -2.8878319e-01   2.5020513e-01  -4.4577487e-02  -1.6371554e-01   1.1529629e-02   3.2795020e-01   2.3142018e-01   9.5711541e-02   5.1685911e-02   1.7559911e-01  -4.2402845e-01   6.5676302e-02  -1.4959188e-02   1.1571439e-01  -2.8679212e-02  -1.7146787e-01  -2.2476813e-01   2.8223169e-01   1.6095064e-01   3.3264756e-01   1.9433283e-01  -8.8958702e-02  -4.3498427e-02   1.8365327e-01  -1.9788978e-01  -1.1919920e-01   1.4248255e-02  -2.5336520e-01  -2.7302650e-01   9.5989783e-02  -6.9560774e-02   2.0366617e-01  -9.5055200e-02  -1.6755737e-01   2.3260559e-02  -1.3423825e-02   3.7036892e-01   8.4830825e-02  -1.6545895e-01   2.4216087e-01
   2.9108673e-01   4.4965504e-02   3.5286810e-01   8.0457956e-01  -9.2242013e-01  -4.5201384e-02   6.2697932e-02  -2.6707688e-01   1.4805298e-01   1.1802266e-01  -4.2932220e-01  -3.2326276e-01  -1.0890512e-01   2.2450261e-01  -6.6518299e-01   2.5705284e-01   1.8536534e-01  -1.5596550e-01   3.3486326e-01   1.9316876e-01   8.7627800e-02  -1.4977804e-01  -8.7874661e-02   1.5328761e-01  -1.2379212e-01   3.2141554e-01  -1.7153777e-01   1.2329267e-01  -2.9081035e-01  -1.0935519e-01  -3.4942890e-01   1.7921854e-01  -2.1603269e-02  -1.6703983e-02  -2.2391920e-02   3.4618903e-01   2.6610358e-01   2.1272330e-01   7.8426062e-02  -1.1909577e-03  -3.6493805e-01   1.3617337e-01   8.7423719e-03   1.2160352e-01   6.6431645e-03  -1.5493100e-01  -2.5822993e-01   3.2427188e-01   4.6274618e-02   3.8163422e-01   1.9503088e-01   6.8536903e-02  -9.7356828e-02   2.1049771e-01  -2.2927614e-01  -6.4918926e-02   2.4200458e-02  -1.9437750e-01  -2.0682452e-01   5.1846833e-03  -8.1818449e-02   2.2782247e-01  -1.0827779e-01  -2.0305201e-01  -6.2919386e-02   4.1714494e-02   3.1440668e-01   1.5326432e-01  -2.0904329e-01   1.9743106e-01
   2.8697990e-01   9.3522018e-02   3.2134817e-01   8.1328614e-01  -1.0007695e+00  -6.2753192e-02   3.4894676e-02  -3.8242266e-01   1.4931628e-01   9.5853116e-02  -4.3495182e-01  -3.1962221e-01  -1.4806762e-01   2.7345521e-01  -6.2701141e-01   2.6452216e-01   1.9318223e-01  -1.0220308e-01   3.9383043e-01   1.8816415e-01   5.1062320e-02  -6.7326286e-02  -1.6885616e-01   2.4487193e-01  -2.1083782e-01   2.7725774e-01  -1.9843728e-01   2.3175070e-01  -2.9577505e-01  -2.4778966e-02  -2.9698569e-01   1.3702608e-01  -1.0269372e-01   8.4489672e-02  -7.9951462e-02   3.5580755e-01   2.7804989e-01   2.2149783e-01   1.2261455e-01  -7.2885054e-02  -2.8539703e-01   1.0745447e-01   1.0131937e-02   3.4716753e-02   9.9287593e-03  -1.2002307e-01  -2.8538050e-01   3.1464805e-01  -7.4525281e-02   2.9859937e-01   1.5552057e-01   1.5917627e-01  -1.5921720e-01   2.4969713e-01  -2.8669662e-01  -1.0281317e-01   3.4061968e-02  -1.6109193e-01  -1.3047901e-01   9.1707551e-03  -3.7960167e-02   2.0546818e-01  -1.9175649e-01  -1.7245717e-01  -1.2639778e-01  -5.8237832e-03   2.6461579e-01   2.1558183e-01  -2.2368213e-01   1.4175495e-01
   2.9294583e-01   1.2344177e-01   4.7062334e-01   8.2127627e-01  -1.0284433e+00  -3.1677840e-02   4.0043054e-02  -3.3437173e-01   1.2221420e-01   9.7597729e-03  -3.5901811e-01  -2.4815802e-01  -1.4133928e-01   2.8330391e-01  -5.4209586e-01   1.6689603e-01   1.5008522e-01  -3.0193144e-02   3.8254111e-01   2.7663595e-01  -2.2806473e-02   3.3115400e-02  -2.2653158e-01   2.9894498e-01  -3.2521827e-01   1.6652245e-01  -1.9785844e-01   2.3445962e-01  -2.2984911e-01   4.3030987e-02  -3.1175627e-01   4.1840268e-02  -1.1507080e-01   1.8665179e-01  -1.4087750e-01   4.6684337e-01   2.5924983e-01   2.1688831e-01   2.2242208e-01  -1.6882922e-01  -1.4910594e-01   1.8949505e-01   7.2820551e-02  -4.8337761e-02   1.9709714e-02  -6.2824497e-02  -2.3503911e-01   2.8753410e-01  -1.6158400e-01   2.1740538e-01   5.0001381e-02   2.5751568e-01  -2.2844952e-01   2.7240579e-01  -2.9135533e-01  -1.4737066e-01   4.4192318e-03  -7.2045597e-02  -5.8100227e-02   6.6549721e-03  -2.4894922e-02   9.4711209e-02  -1.6746240e-01  -2.0533192e-01  -2.1712334e-01   4.7884132e-02   1.4588896e-01   2.4653046e-01  -1.5234651e-01   5.3271721e-02
   2.7488135e-01   9.0467372e-02   5.2455257e-01   7.9309143e-01  -9.4906775e-01   1.0984525e-02   6.0956847e-02  -2.7860410e-01   1.9724766e-01  -5.1912367e-02  -4.0292991e-01  -1.8639805e-01  -1.9190681e-01   2.0874090e-01  -4.0375313e-01   1.0296722e-01   1.0491407e-01   1.5893201e-01   4.2699083e-01   3.4657502e-01  -5.0250788e-02   1.0426737e-01  -2.1376875e-01   3.0517541e-01  -4.2639190e-01   9.5953541e-02  -1.6444902e-01   3.2209581e-01  -1.0601994e-01   1.5624660e-01  -4.0148397e-01   3.2533746e-02  -4.6250924e-02   3.1384021e-01  -1.5015585e-01   4.9767989e-01   1.9495173e-01   2.7022298e-01   3.2487208e-01  -1.6368183e-01  -5.8821121e-02   1.5423072e-01   1.0870049e-01  -9.8961876e-03   6.5354578e-02  -1.2718429e-01  -1.6202223e-01   2.8619365e-01  -2.8156595e-01   2.3429118e-01   6.1653098e-02   2.4619423e-01  -2.9687997e-01   1.7900730e-01  -3.0790155e-01  -2.5213496e-01  -1.3787859e-02   8.6947321e-03   4.6497674e-02  -9.4573530e-02   2.8613387e-02   7.0177168e-02  -1.2577452e-01  -1.2600916e-01  -2.5042065e-01  -2.1247763e-02   8.2034419e-02   2.5590093e-01  -1.1823365e-01   9.2004222e-02
   2.2271487e-01   5.8696685e-02   5.1851791e-01   7.4165078e-01  -8.9168292e-01   9.3976430e-02   8.0091897e-02  -1.9800507e-01   1.4816593e-01  -1.0377579e-01  -3.4346847e-01  -1.7973904e-01  -1.8678137e-01   5.1035390e-02  -2.2767282e-01   1.7127244e-02   1.4665003e-01   1.9689890e-01   3.8118597e-01   4.0507186e-01  -2.3021747e-01   2.0600310e-01  -2.0846119e-01   3.5569864e-01  -4.8814713e-01   1.0747038e-01  -1.8106950e-01   3.5585267e-01   2.8038571e-02   2.5676295e-01  -4.7131368e-01   1.3120368e-02  -3.7809439e-03   3.7083849e-01  -2.1015894e-01   5.0305093e-01   1.6123379e-01   3.6588055e-01   3.6487665e-01  -1.9957457e-01   5.0821235e-02   1.1231397e-01   1.9009072e-01  -9.0831047e-02   7.9775474e-02  -1.5354171e-01  -5.4416448e-02   2.8554962e-01  -2.7212794e-01   1.4513781e-01   6.5796590e-03   1.5225522e-01  -2.0694259e-01   1.1530376e-01  -2.1534040e-01  -2.0709854e-01  -4.0684813e-02   1.4872849e-01   1.1842654e-01  -1.3117161e-01   9.7363327e-02   1.0762173e-01  -9.1391111e-02  -1.3656281e-01  -1.7093519e-01  -8.6942746e-03  -5.3246467e-02   1.7696614e-01  -9.8772336e-02  -3.0574416e-02
   1.2437738e-01   1.0976275e-01   4.9795343e-01   7.0493741e-01  -7.7242384e-01   1.4652929e-01  -2.1368215e-02  -1.3370536e-01   1.6548610e-01  -2.1904462e-01  -2.0951926e-01  -6.1680372e-02  -2.8463884e-01   3.0253165e-02   9.4629683e-03  -1.2451376e-01   1.4750187e-01   2.9782951e-01   3.6669969e-01   4.6775340e-01  -3.4696019e-01   3.0229955e-01  -2.7786455e-01   3.5018722e-01  -4.3767723e-01   4.5498582e-02  -1.6634359e-01   3.1978269e-01  -4.4676857e-03   2.6243036e-01  -4.0186990e-01  -5.7689638e-02   1.2258115e-02   2.6249650e-01  -2.0012021e-01   3.9861819e-01   1.3476120e-01   4.3911370e-01   4.8192153e-01  -2.3605982e-01   7.8113029e-02   1.1731527e-01   1.6948238e-01  -6.9973986e-02   2.6734051e-03  -1.2525816e-01  -9.8657238e-03   1.3230675e-01  -2.2841384e-01   1.2700800e-01   2.2426669e-02   1.4856307e-01  -2.1179824e-01   7.3099916e-02  -1.7794191e-01  -1.7112871e-01  -4.6991445e-02   1.9088611e-01   2.2899024e-01  -1.1741958e-01   1.4782907e-01   8.6360340e-02  -6.5804775e-02  -6.7898408e-02  -1.9578846e-01   5.9569586e-02  -7.9131052e-03   7.0243500e-02  -3.8566519e-02  -1.8897560e-02
   5.8843771e-02   1.2281556e-01   4.0369655e-01   5.7225204e-01  -4.8898873e-01   1.8624693e-01  -9.8229808e-02  -6.1775262e-02   1.5603945e-01  -2.9423837e-01  -6.6621570e-02   1.8822141e-02  -2.6428669e-01  -7.5053564e-02   1.8812991e-01  -2.2705404e-01   2.1247345e-01   3.5068839e-01   3.4687919e-01   5.7966203e-01  -3.4656627e-01   2.7705106e-01  -3.2300505e-01   3.1704018e-01  -4.2850186e-01   4.0815066e-02  -8.4625505e-02   3.4077741e-01   5.5176250e-02   2.3296188e-01  -3.7223938e-01  -8.0009142e-02   3.6045414e-02   3.0179738e-01  -8.7608593e-02   2.7080098e-01   1.1313882e-01   3.4474153e-01   4.3021751e-01  -2.5401162e-01   5.4110736e-02   8.0722475e-02   2.0062073e-01  -1.6876869e-01  -1.0125742e-02  -1.1747328e-02  -3.5364427e-03  -1.9129647e-02  -3.1325742e-01   5.9313841e-02   2.3799991e-02   3.0815867e-02  -2.0125854e-01   5.5526071e-02  -1.0521785e-01  -1.6070164e-01  -2.7006485e-02   2.1126806e-01   1.7359835e-01  -1.6020930e-01   1.1300114e-01   6.0510294e-02   1.8736602e-02  -1.0398217e-01  -1.5971470e-01  -4.8600837e-02  -8.6853986e-02   9.3807703e-03   6.1200095e-02  -4.4560042e-02
   7.8730568e-02   1.1624730e-01   2.5700096e-01   3.6643113e-01  -2.0599118e-01   1.6467101e-01  -5.3318101e-02   3.3253770e-02   3.9628771e-02  -2.8876768e-01   8.6593558e-02   1.3753614e-01  -2.1115126e-01  -1.7055087e-01   4.9340817e-01  -3.3508940e-01   8.8198407e-02   2.9198362e-01   2.6770800e-01   5.2252790e-01  -4.1188339e-01   2.1615943e-01  -2.9713813e-01   2.2728607e-01  -3.6610674e-01  -4.9965619e-02  -9.3137909e-02   3.2674308e-01   6.0792787e-02   2.2249749e-01  -3.3325226e-01  -5.8406424e-02   9.7513250e-02   2.9827144e-01  -8.2901436e-02   1.3979662e-01   1.0889950e-01   3.8210715e-01   4.0858486e-01  -2.2477743e-01   1.3990929e-01   9.0842365e-02   1.4172403e-01  -1.3697104e-01   8.3450231e-03   6.9825948e-02   3.7337185e-02  -4.6400340e-02  -2.5085826e-01   2.8688847e-03   6.0844436e-02  -1.3315175e-02  -1.2760836e-01   6.2695189e-02  -8.8822293e-02  -1.1804676e-01  -5.9069067e-02   9.5552930e-02   1.0771061e-01  -1.3055168e-01   2.0409029e-01   8.9289680e-02   9.3317819e-03   1.4575030e-02  -1.1216052e-01  -8.4086744e-02  -7.4911625e-02  -3.6149944e-02   1.0218985e-01   3.1376700e-02
  -7.0286835e-02   8.3751208e-02   1.4491718e-01   8.0714547e-02   2.3045845e-01   1.5477549e-01  -2.3848121e-02   1.1879238e-01  -1.4859738e-01  -3.2730102e-01   2.2956870e-01   2.5063618e-01  -2.2386132e-01  -1.7153135e-01   6.1230132e-01  -3.5289338e-01   7.8592664e-02   2.2880124e-01   1.8451078e-01   4.3311461e-01  -4.2413053e-01   1.6939616e-01  -2.8690734e-01   1.2478862e-01  -2.8023443e-01  -4.8666443e-02   6.8581490e-02   2.5917203e-01   1.8011705e-02   2.1189668e-01  -2.1699063e-01   4.9648214e-02   1.7017148e-01   2.4601380e-01  -1.5151166e-02   1.0681237e-01   8.4168667e-02   2.6779960e-01   2.7355489e-01  -1.6268677e-01   1.5974693e-01   2.5227436e-02   7.0754448e-02  -4.4496908e-02   6.7386141e-03   1.3352688e-01  -5.4726466e-02  -7.2046550e-02  -1.6212222e-01  -1.0017769e-02   1.7317892e-02   3.9547999e-02  -1.7952201e-01   8.1150689e-02   3.6039220e-02  -1.2373059e-01  -1.2925280e-03   1.3539233e-01   6.8055729e-02  -6.5382263e-02   1.0661418e-01   5.1476990e-02   2.9278236e-02  -2.5032494e-02  -4.8232843e-02  -1.0632519e-01  -8.9259640e-03  -2.8683399e-02   2.5231097e-02   2.4209476e-02
  -1.6325307e-01  -1.5745239e-03  -1.4817002e-02  -1.5887458e-01   4.9323247e-01   2.2927521e-01  -7.1791037e-02   8.9855362e-02  -2.6018097e-01  -2.1501587e-01   2.9627311e-01   2.3332918e-01  -2.4632980e-01  -5.6550743e-02   5.7248143e-01  -2.6049209e-01   2.4945284e-02   3.1001861e-01   1.6975817e-01   3.4009629e-01  -2.7964003e-01   1.1037175e-01  -2.1949169e-01   5.3811133e-02  -1.5087144e-01  -6.8447601e-02   1.1792413e-02   1.0053164e-01  -3.6243974e-02   2.0365095e-01  -1.4399702e-01   4.9168094e-02   1.5113403e-01   1.9057052e-01   3.7146726e-02   2.6937711e-02   1.4251508e-02   2.1752496e-01   1.6788598e-01  -1.5970436e-01   1.0595858e-01  -7.1115724e-02   5.5701149e-02  -4.9752784e-02  -2.8787938e-02   1.0421786e-01   4.0239842e-02  -9.6821941e-02  -1.5251338e-01  -2.5795970e-02  -1.2610043e-01   5.8461044e-02  -1.6314405e-01   3.1781908e-02   1.3168945e-01  -1.1252987e-01  -7.2889483e-03   1.1108606e-01  -2.8577073e-02  -5.8498496e-02   2.3370196e-02   5.8849749e-02   6.3092826e-02  -2.5432581e-02   3.0124538e-02  -1.7612147e-01  -6.6055920e-02  -2.0707930e-02  -6.5768792e-02  -9.4243134e-02
  -1.6016133e-01  -1.8299111e-01  -2.0921891e-01  -4.5771118e-01   7.4735095e-01   1.7199931e-01  -1.2987675e-01   8.9380209e-02  -3.5603569e-01  -1.3090514e-01   2.5764793e-01   2.6535720e-01  -2.0235398e-01   3.2194450e-02   5.1746376e-01  -2.1774437e-01   7.3558305e-02   2.8576265e-01   9.0815945e-02   8.9618271e-02  -2.0097861e-01  -6.8790178e-04  -1.1646825e-01  -1.3069888e-01  -7.8378609e-03  -2.7280233e-01   4.7098914e-02  -2.9118205e-02  -1.6693407e-02   1.5093213e-01  -5.8358679e-02   9.4600817e-02   3.6697612e-02   7.9931688e-02   4.5066341e-02  -1.5908385e-02  -8.0077919e-02   1.6748077e-01   5.9615639e-02  -6.1804716e-02   1.2331200e-01  -3.2629368e-03   7.1746175e-02  -3.9058931e-02  -4.5065739e-03  -5.8163971e-02   2.1019237e-01  -1.5266541e-01  -2.9063614e-02  -5.2231849e-02  -1.2820344e-01   1.8011963e-01  -1.7115911e-01  -9.1610382e-02   1.6745435e-01  -8.6816863e-02  -1.3735219e-01   6.9146852e-02  -4.2533616e-02   9.6360939e-02   9.9224235e-03   6.8890992e-02   8.3604303e-02   2.2163458e-02   7.5404601e-02  -2.2406388e-01  -2.8776871e-02  -2.7035991e-02  -1.8435814e-01  -1.7371644e-01
  -1.4875048e-01  -3.4340277e-01  -3.8669528e-01  -8.0372811e-01   8.3487182e-01   1.6466952e-01  -1.9464439e-01   6.6188188e-02  -5.0776236e-01   2.7480381e-01   2.1935582e-01   2.4534988e-01  -3.7519539e-01   9.9464726e-02   3.7482965e-01   2.9258623e-02   2.0668668e-01   3.1239246e-01  -1.1533455e-01  -2.5504429e-02   9.7973587e-02  -2.9536021e-02   4.1273030e-03  -2.9240898e-01   2.4114370e-01  -3.2803516e-01   1.1817953e-01  -2.7873254e-01  -1.1676157e-01  -1.0101717e-02   5.2588630e-02   1.4585209e-01   2.5793866e-02   4.1060757e-02   1.2434093e-01  -4.5112078e-02  -1.8238866e-01   1.5264892e-01  -9.0053257e-03   1.5775974e-02   1.2257478e-01   5.2907461e-02   1.3337782e-01   1.3338856e-01  -6.6671085e-02  -5.3392097e-03   1.1988212e-01  -2.4391787e-01   9.6045476e-02  -8.2295743e-02  -4.2269387e-03   1.9390903e-01  -1.9948132e-01  -9.8986323e-02   3.4968961e-01   3.6702626e-02  -2.5159375e-01   1.8963028e-02  -5.6228988e-02   8.9680977e-02  -1.5864685e-01   1.4367866e-01   6.9544025e-02  -1.0028591e-01  -7.3086980e-02  -3.4744698e-01   1.1408424e-01  -3.0225052e-02  -2.8586970e-01  -1.5174085e-01
  -1.4005995e-01  -4.9612001e-01  -3.7854530e-01  -8.1541167e-01   7.6077039e-01   1.9975808e-01  -2.1505099e-01   5.3595768e-02  -5.6363423e-01   5.0557722e-01   1.1764126e-01   2.2912885e-01  -4.2529835e-01   1.4041660e-01   2.0289869e-01   1.8590718e-01   2.9470517e-01   3.2910418e-01  -6.5369069e-02  -1.0987368e-01   2.2017342e-01   7.1903447e-02  -7.5646405e-03  -2.6137312e-01   3.5943518e-01  -2.8873010e-01   1.6455001e-01  -2.9254303e-01  -8.8198699e-02  -8.9634144e-02   5.4436308e-02   1.2672849e-01   4.2448489e-03   8.4837376e-02   5.5859769e-02   5.8700326e-02  -1.4127712e-01   1.3014272e-01  -1.0776836e-01  -3.7546826e-03   1.0181309e-01   1.4247522e-02   1.2175743e-01   1.8285587e-01  -8.8161383e-03   9.0894956e-03   9.5685422e-02  -2.6935189e-01   9.9986539e-02  -9.4817755e-02   3.0389435e-02   2.7339891e-01  -3.1105090e-01  -1.4255362e-01   3.1255339e-01   1.1522583e-01  -1.7969354e-01  -1.5953880e-01  -6.9165324e-02   2.4296290e-01  -2.2890789e-01   9.6978820e-02   1.6790656e-02  -1.7681470e-01  -1.0769506e-01  -3.3745859e-01   1.2295919e-01   2.9067587e-02  -3.5685097e-01  -1.2519362e-01
  -4.6907137e-02  -5.3770721e-01  -4.4760076e-01  -8.8968108e-01   7.0257278e-01   1.6362144e-01  -1.8933579e-01  -2.2643044e-02  -5.5519310e-01   5.7539820e-01  -3.9635884e-02   1.2624986e-01  -4.7055940e-01   2.6955611e-01   5.8965489e-02   1.6490745e-01   2.9533949e-01   3.6022303e-01   4.1791866e-02  -1.4042430e-01   2.2079067e-01   7.1951875e-02   1.4972336e-02  -2.8141249e-01   3.0790055e-01  -2.1463212e-01   6.1660298e-02  -1.2987495e-01  -2.5892479e-02  -1.8220952e-02  -7.9713505e-03   1.5464743e-01   5.3862619e-02  -5.0715437e-02  -3.7030454e-02   1.1941301e-01  -9.8621593e-02   2.9785830e-02  -1.4132520e-01  -2.2159171e-02  -3.4230746e-02  -4.3195093e-02   1.2430692e-01   2.5774853e-01   5.6532084e-02  -1.4667999e-01   1.1935569e-01  -2.3300340e-01   1.7216243e-02  -1.2886080e-01  -2.1751668e-03   2.7215172e-01  -2.5673558e-01  -1.7304209e-01   3.3181024e-01   1.8569500e-01  -2.2135499e-01  -1.1840935e-01  -5.7035517e-02   3.1677044e-01  -3.2154329e-01   8.0014842e-02  -9.5683992e-02  -2.4694362e-01  -1.6923369e-01  -2.2402158e-01   1.4247942e-01   1.8154613e-01  -2.7227766e-01  -8.5172112e-02
   2.9234855e-02  -7.4073970e-01  -2.6631396e-01  -8.7314689e-01   5.7277346e-01   2.6764562e-01  -2.5765512e-01  -1.6001748e-01  -5.5218042e-01   6.3802794e-01  -1.6400495e-02   6.2892628e-02  -5.1481925e-01   4.5743100e-01  -9.2654760e-02   9.2218877e-02   3.0208105e-01   3.6220731e-01   2.1151767e-01  -1.8509759e-01   1.8428140e-01   6.9983303e-02  -6.2147853e-02  -1.7190413e-01   1.4020806e-01  -5.8337559e-02   7.0932827e-02  -3.3214017e-02  -4.3742548e-02   3.6794678e-02   2.9494284e-02   9.4453901e-02   1.1075515e-01  -8.4374555e-02  -9.7403214e-02   1.3421217e-01  -1.6551327e-02  -2.0638747e-02  -9.2334026e-02  -3.9967083e-02  -8.7554115e-02  -8.0259543e-02   6.3508511e-02   2.0160078e-01   1.6285110e-01  -1.8547713e-01   4.5536471e-02  -1.4746825e-01  -3.9308446e-02  -6.3971137e-02  -2.9688867e-02   3.2097369e-01  -2.0193644e-01  -1.6410596e-01   1.9414176e-01   1.1772181e-01  -9.3965812e-02  -1.7863432e-02   2.8567282e-02   2.0706788e-01  -2.8287908e-01   1.1101359e-01  -7.6124966e-02  -2.1181348e-01  -2.0772016e-01  -1.4422323e-01   1.1780516e-01   1.7988902e-01  -2.0603122e-01  -1.5491847e-01
   1.0516219e-01  -9.1358334e-01  -7.1087639e-02  -7.6304996e-01   4.7567544e-01   3.5650177e-01  -3.0203943e-01  -1.8881815e-01  -4.2569965e-01   5.4218087e-01  -1.1190334e-01   6.7998751e-02  -5.2038619e-01   3.9299288e-01  -6.3773944e-02  -3.4683360e-02   2.9522366e-01   1.8091010e-01   3.6571359e-01  -1.4697293e-01   1.4307628e-01   6.1681356e-06  -9.2797706e-02  -6.3940869e-02   8.4860679e-03  -2.4278144e-02  -1.9173076e-01   4.1576419e-03  -8.1649215e-02   1.3485087e-01   2.6360402e-02   4.8399374e-03   1.2934428e-01  -1.4904492e-01  -1.6116857e-01   2.5939745e-01   8.8168325e-02  -2.5328484e-02  -5.0986523e-02  -6.7856559e-02  -1.9558769e-01  -7.5248138e-02  -9.4987527e-02   2.1441661e-01   2.7455099e-01  -2.3600270e-01   3.1675105e-02  -9.0878916e-03  -3.5043214e-02  -3.5134958e-02  -1.0645541e-01   2.1106367e-01  -1.0280342e-01  -1.9469668e-01   5.8724155e-02   1.0942438e-01   1.2821159e-01   4.0530605e-02   1.0347572e-01   2.3662291e-01  -1.2795020e-01   6.3137426e-02  -7.5207093e-02  -4.4899190e-02  -2.9113618e-01  -1.5771400e-02   7.9441438e-02   2.2297754e-02  -3.0847548e-02  -3.5271771e-02
   2.2409489e-01  -1.0203382e+00   1.2365169e-01  -6.4247458e-01   2.6975087e-01   4.8200757e-01  -1.4619763e-01  -3.5420076e-01  -1.9615426e-01   3.7164809e-01  -2.1398795e-01  -1.7846082e-02  -3.5930426e-01   3.6018026e-01  -7.9121357e-02   6.0399473e-02   2.4892841e-01   5.8516994e-02   4.9668204e-01  -9.9594257e-02   1.5238772e-02   1.4921644e-01  -2.0893177e-01   9.6625287e-02  -9.1336589e-02   3.9180348e-02  -2.4522398e-01   7.0812044e-02  -5.5701914e-02   1.0591451e-01  -1.2612808e-02   4.1210681e-02   2.5941572e-01  -1.8674987e-01  -2.5322223e-01   3.5563440e-01   2.3104667e-01  -2.0300573e-01  -2.0885089e-01  -1.6384646e-01  -2.8085167e-01  -2.6504030e-02  -2.7146443e-01   9.6750660e-02   1.8661985e-01  -2.8836315e-01   2.9668290e-02  -5.0858142e-02   2.6122280e-02   6.6154324e-02  -3.6216075e-02  -9.5856338e-02  -2.7351977e-02  -3.4830646e-01  -3.6054811e-03  -5.1648798e-03   2.3080615e-01   9.6492123e-02   1.5770627e-01   2.0332906e-01  -1.9383241e-02   4.8868196e-02   7.7126414e-03  -1.2980775e-02  -2.9597068e-01   3.3182075e-02   1.4533405e-03  -5.6978932e-02   3.3373484e-02   3.0633020e-02
   2.6498505e-01  -1.1437274e+00   1.9821822e-01  -5.8873451e-01   4.5783035e-02   5.1945798e-01  -5.7524137e-03  -3.6311098e-01  -8.1727570e-02   2.2474603e-01  -2.8227542e-01  -1.5102223e-02  -1.2654693e-02   2.0842474e-01  -3.2491393e-02   7.3724888e-02   4.2805207e-02  -5.4577681e-03   3.9499521e-01  -7.9855691e-02  -1.1113813e-01   2.0921676e-01  -3.0979573e-01   1.4975086e-01   1.5093891e-02   1.5158321e-02  -3.0854449e-01   9.3897293e-02   2.7303942e-02   6.6488395e-03  -6.7760583e-03   1.9331905e-02   3.0348620e-01  -2.1537238e-01  -1.3374657e-01   4.0632474e-01   3.4464711e-01  -3.7336458e-01  -3.0517993e-01  -2.4508338e-01  -3.7405770e-01   3.1392009e-02  -4.2407550e-01  -1.5257087e-02   1.4744636e-01  -2.0041672e-01   6.9772595e-02  -8.3947322e-02   2.7399221e-02  -1.1180628e-01  -6.2570796e-03  -1.2074551e-01  -5.1015879e-02  -5.1145168e-01  -6.5065380e-02  -4.3685828e-02   2.9993495e-01   9.5459186e-02   1.3111230e-01   5.2000798e-02   3.6254483e-02  -3.3433570e-02  -5.1518927e-03  -4.6401098e-03  -2.8087330e-01   1.4008111e-01  -5.9521956e-02  -1.4679891e-01   6.8820183e-02   4.1316973e-02
   3.1524041e-01  -1.0374889e+00   3.1218555e-01  -3.8394502e-01  -1.4227888e-01   5.8064508e-01   1.1048688e-01  -3.1765921e-01   1.6216305e-01   9.1686959e-03  -1.9124106e-01  -4.8368081e-02   2.1436739e-01   7.9145085e-03   5.4228191e-02   1.5036907e-01  -1.6381591e-01  -9.6701775e-02   2.6711678e-01  -1.1692784e-02  -6.9124857e-02   2.8693828e-01  -3.9835948e-01   1.5039474e-01   6.5785465e-02   9.4171181e-02  -4.8349318e-01   5.6717581e-02   6.9970463e-02  -9.1781146e-02   2.0830046e-02   8.1663212e-02   3.0917304e-01  -2.6854406e-01  -1.0052927e-01   3.3009366e-01   3.9589336e-01  -3.7341671e-01  -2.0232366e-01  -1.8203831e-01  -5.5317034e-01   5.6744242e-02  -4.9333075e-01  -8.1374505e-02  -5.6733799e-02  -6.4822530e-02   6.8041193e-02  -9.8560859e-02   1.3657322e-01  -2.4360188e-01  -1.7923795e-01  -1.7940942e-01  -6.2890989e-03  -4.6814971e-01  -1.6710865e-01  -1.2801917e-01   2.9527668e-01   8.8504494e-02  -4.4458901e-02   8.7513984e-02  -2.2361562e-02  -2.7968121e-02   8.8999905e-02  -1.4565432e-01  -2.0122583e-01   2.7717033e-02   1.8026754e-03  -8.5353617e-02   3.3063790e-02  -5.8909000e-02
   3.8923110e-01  -8.4851804e-01   1.8095667e-01  -2.4459361e-01  -1.1788187e-01   5.4338474e-01   1.0570240e-01  -2.9105960e-01   1.4391564e-01  -2.5174807e-01  -9.5605949e-02  -4.6183721e-02   3.6315730e-01  -7.9368013e-02   9.6716159e-02   1.2989940e-01  -3.9267749e-01  -1.5877195e-01   2.0515631e-01   1.0746111e-01   5.0114706e-02   3.7135980e-01  -3.5245192e-01   1.0566432e-01   1.8954820e-01   1.3276227e-01  -4.3912652e-01   8.4605011e-02   3.7450637e-02  -1.4155151e-03   4.6606414e-02   7.7679534e-02   2.5058667e-01  -2.9372331e-01  -9.6353444e-02   2.4515454e-01   3.5801934e-01  -3.0426969e-01  -2.2635373e-01  -1.4371536e-01  -5.0303352e-01  -8.1219953e-03  -5.3722827e-01  -4.2956727e-02  -1.5319060e-01  -1.0294096e-02   5.7793730e-02  -6.4393612e-02   1.2910869e-01  -2.5082397e-01  -1.3959149e-01  -2.3881144e-01  -2.6850011e-02  -4.0410056e-01  -1.6425512e-01  -1.6520996e-01   2.1027567e-01   1.2500079e-01  -7.5387114e-02   6.9951985e-02   8.7283947e-02   1.4215789e-02   1.2366180e-01  -7.6819878e-02  -1.8879388e-01  -1.9635692e-02  -3.1071948e-02   2.5376337e-02  -1.8031446e-02  -3.9941868e-02
